735,0.89795918367346939,0.88
736,0.74468085106382975,0.69999999999999996
737,0.85365853658536583,0.69999999999999996
738,0.78260869565217395,0.71999999999999997
739,0.65217391304347827,0.59999999999999998
740,0.84905660377358494,0.90000000000000002
741,0.76363636363636367,0.83999999999999997
742,0.52272727272727271,0.46000000000000002
743,0.76923076923076927,0.80000000000000004
744,0.81132075471698117,0.85999999999999999
745,0.54545454545454541,0.59999999999999998
746,0.98039215686274506,1.0
747,0.84782608695652173,0.78000000000000003
748,0.660377358490566,0.69999999999999996
749,0.57352941176470584,0.78000000000000003
750,0.875,0.83999999999999997
751,0.76271186440677963,0.90000000000000002
752,0.97826086956521741,0.90000000000000002
753,0.88372093023255816,0.76000000000000001
754,0.625,0.59999999999999998
755,0.80000000000000004,0.71999999999999997
756,0.5625,0.54000000000000004
757,0.88,0.88
758,0.84782608695652173,0.78000000000000003
759,0.82608695652173914,0.76000000000000001
760,0.90196078431372551,0.92000000000000004
761,0.72499999999999998,0.57999999999999996
762,0.84905660377358494,0.90000000000000002
763,0.68292682926829273,0.56000000000000005
764,0.88888888888888884,0.64000000000000001
765,0.75,0.54000000000000004
766,0.6428571428571429,0.54000000000000004
767,0.83333333333333337,0.69999999999999996
768,0.76086956521739135,0.69999999999999996
769,0.7857142857142857,0.66000000000000003
770,0.69491525423728817,0.81999999999999995
771,0.44736842105263158,0.34000000000000002
772,0.94339622641509435,1.0
773,0.44897959183673469,0.44
774,0.43243243243243246,0.64000000000000001
775,0.63043478260869568,0.57999999999999996
776,0.95999999999999996,0.95999999999999996
777,0.95744680851063835,0.90000000000000002
778,0.52727272727272723,0.57999999999999996
779,0.56603773584905659,0.59999999999999998
780,0.71052631578947367,0.54000000000000004
781,0.91891891891891897,0.66666666666666663
782,0.32432432432432434,0.23999999999999999
783,0.65853658536585369,0.54000000000000004
784,0.57894736842105265,0.44
785,0.73809523809523814,0.62
786,0.50980392156862742,0.52000000000000002
787,0.69841269841269837,0.88
788,0.70454545454545459,0.62
789,0.72222222222222221,0.78000000000000003
790,0.44444444444444442,0.56000000000000005
791,0.82978723404255317,0.78000000000000003
792,0.91304347826086951,0.83999999999999997
793,0.66666666666666663,0.76000000000000001
794,0.69047619047619047,0.57999999999999996
795,0.5,0.44
796,0.68627450980392157,0.69999999999999996
797,0.53333333333333333,0.64000000000000001
798,0.60655737704918034,0.73999999999999999
799,0.8125,0.78000000000000003
800,0.69999999999999996,0.56000000000000005
801,0.52631578947368418,0.59999999999999998
802,0.45098039215686275,0.46000000000000002
803,0.62,0.62
804,0.78000000000000003,0.78000000000000003
805,0.81632653061224492,0.80000000000000004
806,0.88095238095238093,0.72549019607843135
807,0.74545454545454548,0.81999999999999995
808,0.66666666666666663,0.64000000000000001
809,0.80952380952380953,0.68000000000000005
810,0.68085106382978722,0.64000000000000001
811,0.59375,0.38
812,0.89795918367346939,0.88
813,0.92156862745098034,0.93999999999999995
814,0.625,0.58823529411764708
815,0.609375,0.78000000000000003
816,0.66666666666666663,0.68000000000000005
817,0.60869565217391308,0.56000000000000005
818,0.5,0.57999999999999996
819,0.75510204081632648,0.73999999999999999
820,0.49122807017543857,0.56000000000000005
821,0.73999999999999999,0.73999999999999999
822,0.68518518518518523,0.73999999999999999
823,0.61702127659574468,0.57999999999999996
824,0.68888888888888888,0.62
825,0.52380952380952384,0.22
826,0.62222222222222223,0.56000000000000005
827,0.9375,0.90000000000000002
828,0.86363636363636365,0.38
829,0.67647058823529416,0.46000000000000002
830,0.90384615384615385,0.92156862745098034
831,0.57999999999999996,0.57999999999999996
832,0.67924528301886788,0.71999999999999997
833,0.67241379310344829,0.78000000000000003
834,0.4098360655737705,0.5
835,0.85999999999999999,0.84313725490196079
836,0.72580645161290325,0.90000000000000002
837,0.65306122448979587,0.64000000000000001
838,0.64864864864864868,0.47999999999999998
839,0.82608695652173914,0.76000000000000001
840,0.48076923076923078,0.5
841,0.76666666666666672,0.92000000000000004
842,0.7441860465116279,0.64000000000000001
843,0.64814814814814814,0.69999999999999996
844,0.69811320754716977,0.73999999999999999
845,0.82352941176470584,0.83999999999999997
846,0.59259259259259256,0.64000000000000001
847,0.47761194029850745,0.64000000000000001
848,0.82608695652173914,0.76000000000000001
849,0.65306122448979587,0.64000000000000001
850,0.66666666666666663,0.56000000000000005
851,0.87755102040816324,0.84313725490196079
852,0.68965517241379315,0.78431372549019607
853,0.70491803278688525,0.85999999999999999
854,0.89795918367346939,0.88
855,0.58490566037735847,0.60784313725490191
856,0.78723404255319152,0.73999999999999999
857,0.91836734693877553,0.90000000000000002
858,0.81132075471698117,0.85999999999999999
859,0.79629629629629628,0.85999999999999999
860,0.660377358490566,0.69999999999999996
861,0.83636363636363631,0.92000000000000004
862,0.85106382978723405,0.80000000000000004
863,0.80392156862745101,0.81999999999999995
864,0.56862745098039214,0.57999999999999996
865,0.6271186440677966,0.73999999999999999
866,0.73333333333333328,0.66000000000000003
867,0.83999999999999997,0.83999999999999997
868,0.7931034482758621,0.92000000000000004
869,0.60416666666666663,0.57999999999999996
870,0.60465116279069764,0.52000000000000002
871,0.46575342465753422,0.68000000000000005
872,0.8214285714285714,0.92000000000000004
873,0.79245283018867929,0.83999999999999997
874,0.91836734693877553,0.90000000000000002
875,0.86538461538461542,0.90000000000000002
876,0.72916666666666663,0.69999999999999996
877,0.72222222222222221,0.78000000000000003
878,0.81999999999999995,0.81999999999999995
879,0.68333333333333335,0.81999999999999995
880,0.66666666666666663,0.83999999999999997
881,0.70833333333333337,0.68000000000000005
882,0.51666666666666672,0.62
883,0.67241379310344829,0.78000000000000003
884,0.94230769230769229,0.97999999999999998
885,0.83333333333333337,0.68627450980392157
886,0.82692307692307687,0.85999999999999999
887,0.93999999999999995,0.93999999999999995
888,0.55555555555555558,0.29999999999999999
889,0.55932203389830504,0.66000000000000003
890,0.68292682926829273,0.56000000000000005
891,0.67441860465116277,0.57999999999999996
892,0.45652173913043476,0.41999999999999998
893,0.75806451612903225,0.93999999999999995
894,0.83018867924528306,0.88
895,0.80851063829787229,0.76000000000000001
896,0.6071428571428571,0.68000000000000005
897,0.55000000000000004,0.22
898,0.83999999999999997,0.83999999999999997
899,0.40677966101694918,0.47999999999999998
900,0.75,0.78000000000000003
901,0.59615384615384615,0.62
902,0.88235294117647056,0.90000000000000002
903,0.42499999999999999,0.34000000000000002
904,0.76363636363636367,0.83999999999999997
905,0.51515151515151514,0.34000000000000002
906,0.78723404255319152,0.73999999999999999
907,0.97916666666666663,0.93999999999999995
908,0.58139534883720934,0.5
909,0.671875,0.85999999999999999
910,0.54716981132075471,0.57999999999999996
911,0.90000000000000002,0.90000000000000002
912,0.7192982456140351,0.81999999999999995
913,0.70588235294117652,0.71999999999999997
914,0.7857142857142857,0.88
915,0.94117647058823528,0.95999999999999996
916,0.70454545454545459,0.62
917,0.59523809523809523,0.5
918,0.70175438596491224,0.80000000000000004
919,0.80851063829787229,0.76000000000000001
920,0.640625,0.81999999999999995
921,0.88095238095238093,0.73999999999999999
922,0.81818181818181823,0.90000000000000002
923,0.80487804878048785,0.66000000000000003
924,0.81999999999999995,0.81999999999999995
925,0.77358490566037741,0.81999999999999995
926,0.59999999999999998,0.23999999999999999
927,0.56818181818181823,0.5
928,0.5,0.5
929,0.54166666666666663,0.26000000000000001
930,0.76470588235294112,0.78000000000000003
931,0.95238095238095233,0.80000000000000004
932,0.58620689655172409,0.68000000000000005
933,0.44444444444444442,0.56000000000000005
934,0.78846153846153844,0.81999999999999995
935,0.81999999999999995,0.81999999999999995
936,0.5,0.52000000000000002
937,0.77586206896551724,0.90000000000000002
938,0.47619047619047616,0.40000000000000002
939,0.59375,0.76000000000000001
940,0.76271186440677963,0.90000000000000002
941,0.72727272727272729,0.64000000000000001
942,0.8214285714285714,0.90196078431372551
943,0.63414634146341464,0.52000000000000002
944,0.57407407407407407,0.62
945,0.75,0.95999999999999996
946,0.75,0.78000000000000003
947,0.54166666666666663,0.52000000000000002
948,0.69090909090909092,0.76000000000000001
949,0.70833333333333337,0.68000000000000005
950,0.75862068965517238,0.88
951,0.33962264150943394,0.35999999999999999
952,0.81818181818181823,0.90000000000000002
953,0.75510204081632648,0.73999999999999999
954,0.80701754385964908,0.92000000000000004
955,0.69230769230769229,0.70588235294117652
956,0.2857142857142857,0.16
957,0.57894736842105265,0.66000000000000003
958,0.66666666666666663,0.76000000000000001
959,0.73333333333333328,0.66000000000000003
960,0.86274509803921573,0.88
961,0.93478260869565222,0.85999999999999999
962,0.56603773584905659,0.59999999999999998
963,0.49333333333333335,0.73999999999999999
964,0.77551020408163263,0.76000000000000001
965,0.51111111111111107,0.46000000000000002
966,0.33898305084745761,0.40000000000000002
967,0.76666666666666672,0.92000000000000004
968,0.82692307692307687,0.84313725490196079
969,0.77419354838709675,0.95999999999999996
970,0.77272727272727271,0.66666666666666663
971,0.68181818181818177,0.59999999999999998
972,0.73333333333333328,0.88
973,0.86538461538461542,0.90000000000000002
974,0.92156862745098034,0.93999999999999995
975,0.47727272727272729,0.41999999999999998
976,0.77272727272727271,0.68000000000000005
977,0.89795918367346939,0.88
978,0.47619047619047616,0.40000000000000002
979,0.65151515151515149,0.85999999999999999
980,0.55072463768115942,0.74509803921568629
981,0.70967741935483875,0.88
982,0.86538461538461542,0.90000000000000002
983,0.73170731707317072,0.59999999999999998
984,0.79591836734693877,0.78000000000000003
985,0.90196078431372551,0.92000000000000004
986,0.64000000000000001,0.64000000000000001
987,0.62745098039215685,0.64000000000000001
988,0.78947368421052633,0.90000000000000002
989,0.80645161290322576,0.5
990,0.81818181818181823,0.90000000000000002
991,0.65957446808510634,0.62
992,0.86274509803921573,0.88
993,0.91489361702127658,0.85999999999999999
994,0.79629629629629628,0.85999999999999999
995,0.75409836065573765,0.92000000000000004
996,0.86792452830188682,0.92000000000000004
997,0.73913043478260865,0.68000000000000005
998,0.59999999999999998,0.54000000000000004
999,0.77966101694915257,0.90196078431372551
